0;0;0;0;0;7;11;17;38;41;36;49;49;46;49;52;49;51;54;38;4;14;14;4;7;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;39;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;25;14;17;33;20;51;57;68;68;89;98;82;82;81;89;89;65;41;33;43;51;43;39;30;27;20;22;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;28;27;20;0;1;0;0;0;0;0;0;7;6;0;0;0;0;0;0;0;14;14;9;7;1;0;0;0;0;0;0;0;0;0;9;23;11;11;23;12;20;25;35;19;20;12;17;20;15;12;6;0;0;0;0;0;3;17;15;0;0;12;28;74;76;54;27;15;15;6;0;0;7;14;6;23;23;0;0;0;3;11;1;0;7;4;12;12;0;3;3;1;6;4;0;0;4;15;19;33;12;3;9;22;31;35;41;38;0;15;22;20;27;17;44;49;41;39;68;68;62;70;114;103;95;74;62;46;63;63;60;78;65;76;74;44;52;55;73;76;76;82;78
0;0;0;0;0;0;11;15;27;38;41;57;57;52;55;63;62;46;44;15;15;14;0;0;0;0;25;28;0;0;0;0;0;3;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;38;36;39;54;66;63;90;97;84;84;76;82;49;76;62;60;58;35;12;12;44;43;14;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;20;11;9;7;4;0;0;0;0;0;0;0;0;22;47;28;0;0;12;27;22;20;23;4;9;6;0;6;12;14;7;0;0;0;9;11;14;17;12;15;25;7;47;36;43;14;20;20;17;9;3;1;0;1;11;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3;4;0;4;4;4;3;14;22;23;14;15;12;15;0;9;12;11;6;9;11;27;63;70;71;54;52;49;55;28;78;97;87;62;58;68;68;55;33;63;65;63;52;44;68;70;98;100;82;78;78
0;0;0;0;0;4;9;7;41;44;39;38;31;55;57;36;43;38;46;36;0;14;17;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;20;20;33;36;41;38;43;49;65;76;70;78;98;84;86;71;73;55;52;43;46;30;51;47;27;27;14;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;23;51;39;17;38;31;33;33;17;11;30;4;0;0;0;1;0;7;14;9;7;0;0;0;0;17;15;0;0;25;25;23;7;6;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;1;0;0;0;0;4;6;4;11;0;0;0;0;7;1;7;12;11;0;4;0;0;9;12;0;0;0;0;0;0;19;43;44;20;27;27;20;17;30;68;66;52;55;44;43;49;55;60;57;62;60;63;66;60;86;90;76;58;70
0;0;0;0;0;0;0;0;15;43;47;57;55;39;49;49;47;23;28;17;9;7;3;0;0;0;0;3;0;0;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;14;7;0;17;27;6;19;44;52;36;74;97;94;79;71;51;54;62;51;51;54;23;55;60;63;39;17;9;0;11;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;30;9;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;63;74;39;41;41;31;25;23;22;0;0;28;19;20;25;20;20;20;19;0;4;0;0;0;11;11;11;11;11;20;23;20;0;7;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;1;11;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;6;7;15;51;52;39;95;97;97;70;71;65;102;102;74;79;68;55;62;52;57;55;65;58
0;0;0;0;0;1;14;15;33;43;47;55;52;68;66;38;47;44;25;30;20;4;4;0;0;0;9;9;0;0;3;27;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12;12;14;15;9;11;38;43;47;52;82;92;102;94;76;66;54;68;57;49;41;38;36;73;76;58;6;6;0;0;0;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;54;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;19;15;9;0;0;92;103;79;46;47;30;31;30;28;23;25;44;57;49;31;0;0;3;11;19;14;9;6;1;11;12;17;0;15;19;25;6;4;1;0;0;0;11;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;3;0;11;27;25;4;15;30;33;0;31;27;86;122;114;105;103;82;65;71;78;117;114;71;55;54;57;60;58;31;44;44;65
0;0;0;0;0;1;14;17;38;47;47;46;38;49;43;47;51;39;46;36;28;7;0;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;11;20;25;38;38;38;27;35;38;98;114;86;49;49;51;55;54;44;17;49;39;17;51;60;55;22;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;20;23;52;43;30;30;20;19;11;0;0;0;1;28;30;17;11;12;0;0;0;0;0;0;1;0;0;0;0;0;4;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;81;79;33;0;0;0;0;0;0;0;0;0;0;0;23;23;25;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;22;36;36;41;43;47;46;39;30;44;135;140;97;46;54;43;35;38;41;35;31;49;47;36;27;30;31;23;0;0;0;0;6;19;3;17;30;28;0;0;3;17;12;12;0;0;0;0;0;0;3;3;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;7;6;7;11;31;36;44;52;54;52;55;63;65;70;73;132;151;127;103;82;82;76;76;94;127;121;74;57;43;46;43;52;44;47;58;71
0;0;0;0;0;15;25;35;47;52;52;51;33;36;36;54;52;47;47;33;22;22;12;1;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;9;22;19;28;44;44;54;54;43;90;111;89;55;55;52;57;49;47;51;54;30;39;58;54;22;3;22;23;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;25;23;20;0;0;1;3;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;9;9;17;25;17;19;25;14;27;11;23;25;7;17;22;11;15;17;27;23;38;39;4;0;15;15;0;0;0;14;9;0;0;0;0;19;11;12;15;7;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;38;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;9;7;12;17;7;11;11;19;108;114;58;51;15;0;0;25;22;22;22;43;30;4;1;0;14;4;0;20;19;7;0;14;15;23;14;9;14;4;0;23;20;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;22;36;43;44;47;54;55;55;62;62;63;58;133;154;132;103;81;79;74;73;79;127;121;82;65;39;52;55;63;57;38;44;73
0;0;0;0;0;1;17;28;43;60;62;55;22;39;57;60;54;44;49;47;39;30;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;14;7;23;28;44;43;33;43;60;62;102;105;70;82;66;68;68;49;46;46;46;43;49;65;63;27;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;15;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;6;57;55;27;11;19;7;0;11;3;0;0;0;0;0;0;3;17;35;30;7;0;0;1;0;6;0;0;0;0;9;17;25;7;9;0;4;0;0;20;22;1;17;19;17;4;7;1;0;0;0;0;25;27;11;0;0;0;0;0;0;3;11;4;0;0;4;7;6;4;0;0;0;0;0;11;11;0;14;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;78;71;54;20;7;14;12;12;14;7;11;22;23;9;1;0;0;0;0;0;0;6;7;0;0;0;0;0;0;7;33;33;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;3;0;0;6;7;1;22;20;19;20;12;20;15;19;106;109;60;65;62;31;28;54;90;98;84;63;66;57;58;51;49;43;55;36
0;0;0;0;0;11;22;35;51;60;58;46;46;60;60;54;41;38;41;41;17;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;38;43;38;35;30;43;60;70;94;97;86;73;92;92;81;68;65;58;52;39;55;49;43;41;6;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;1;0;0;0;0;0;14;15;0;0;0;0;0;0;0;0;0;20;23;25;17;0;0;1;0;0;0;0;0;0;20;7;0;0;43;44;23;0;1;0;9;15;0;0;0;0;0;0;0;0;11;7;12;11;0;0;0;0;3;1;15;20;11;9;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;0;0;0;1;1;0;0;0;0;38;47;36;25;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;62;33;12;9;4;0;0;6;6;12;25;20;23;7;0;0;6;0;4;0;3;0;0;0;0;1;0;11;15;30;35;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;12;0;0;38;76;70;66;35;36;25;22;55;65;68;66;55;58;62;58;58;49;44;51;47
0;0;0;0;0;11;20;33;54;63;63;52;55;38;51;49;49;14;6;11;30;30;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;14;14;39;52;46;49;52;46;58;68;100;102;95;92;92;86;70;43;62;43;52;54;44;27;17;22;25;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;12;11;0;0;0;0;0;19;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;0;1;11;7;0;9;20;27;9;0;73;78;62;30;23;14;14;19;19;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;55;49;19;15;9;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;31;17;11;17;15;0;4;0;0;0;0;3;0;12;15;0;6;7;7;11;0;0;0;0;0;0;0;4;4;17;31;7;11;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;62;58;55;35;30;14;17;66;66;66;54;65;68;70;86;84;82;63;52;38
0;0;0;0;0;1;17;35;52;58;58;46;47;43;54;54;47;44;38;4;33;33;22;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;20;28;28;55;54;47;58;71;65;58;100;102;84;84;89;71;54;36;47;46;43;36;35;46;43;0;17;17;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;28;15;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;19;14;0;15;38;35;1;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;58;55;52;33;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;38;35;22;0;0;0;0;0;0;0;0;0;3;0;0;1;9;0;0;0;0;1;0;0;0;3;4;0;1;11;0;0;0;0;0;0;0;0;0;1;4;1;3;0;1;0;3;1;0;7;12;11;3;1;12;3;6;11;0;1;0;0;0;0;4;11;0;0;0;0;0;0;0;0;0;0;1;1;3;4;4;1;0;0;0;0;0;15;27;47;28;7;7;9;23;51;54;33;38;49;60;74;78;81;63;81;81
0;0;0;0;0;1;20;36;54;58;55;62;62;52;52;41;38;14;14;22;36;36;31;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;4;6;14;14;30;38;39;43;46;49;71;87;94;68;90;79;68;79;78;39;35;30;20;12;15;27;14;28;11;12;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;9;0;0;1;0;0;0;0;7;0;0;0;0;0;0;0;4;4;52;57;55;36;9;11;14;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;15;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;9;3;0;22;20;39;35;7;0;14;6;0;0;0;0;0;0;0;9;1;0;4;7;12;0;0;15;9;0;7;0;0;0;17;19;0;0;11;0;0;0;0;0;0;9;12;0;20;20;0;0;0;0;0;3;3;0;6;4;0;0;0;0;14;23;22;19;15;19;14;22;44;44;4;15;36;33;23;14;14;39;68;55
0;0;0;0;0;9;22;38;54;57;49;54;43;49;57;41;38;39;28;36;39;35;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;20;27;27;23;41;57;58;57;68;74;82;97;92;58;79;81;65;73;71;46;54;52;28;28;0;11;15;11;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;17;28;20;27;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;23;4;0;0;0;0;0;0;0;0;1;0;0;0;3;3;0;0;0;0;0;0;25;25;3;25;28;14;9;0;7;4;7;0;0;3;9;9;0;0;3;0;4;4;3;19;0;0;27;27;22;14;12;17;15;20;38;39;20;9;0;0;7;0;4;0;0;0;0;33;30;0;4;7;7;25;23;19;0;15;23;22;11;0;12;14;33;33;30;12;17;17;17;33;44;44;30;27;27;23;28;44;38;74;84;60
0;0;0;0;0;9;22;41;54;54;44;51;52;54;46;39;46;47;41;22;28;20;0;0;0;0;0;0;0;0;0;0;0;0;11;12;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;25;27;23;43;41;38;44;54;54;58;68;78;78;97;97;71;71;46;58;43;46;27;43;33;31;36;38;33;0;6;4;1;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;7;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;3;0;1;33;31;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;6;0;0;1;15;0;0;0;0;0;0;0;0;1;0;14;14;0;0;12;17;19;0;39;46;31;23;11;7;0;12;12;46;41;1;22;17;19;20;17;4;6;0;14;15;19;15;17;20;17;1;27;23;7;4;1;6;27;19;0;0;14;35;39;27;15;6;30;22;4;28;27;27;25;30;23;33;41;33;58;70;60
